Randomly Generated Puzzle
log = ../logs/repair_random_log.txt
solution = ../logs/repair_solution.txt
seed = 16747340304863
wallOnOff = 1
forced_validity = 1
defaultRow = 12
defaultCol = 10
maxRows = 18
maxCols = 18
experiments = 30
evaluations = 10000
exit_on_converge = 1
number_converge_evals = 25
population_size = 100
number_of_children = 200
tournament_size_parent = 5
tournament_size_survival = 10
parent_selection_type = 4
survival_selection_type = 4
penalty_coefficient = 0.1
fitness_type = 3
survival_strategy = 2
mutation_rate = 0.1

Result Log


7900	0.7740860215053766	0.946236559139785
8100	0.7910752688172045	0.946236559139785
8300	0.7654838709677417	0.946236559139785
8500	0.7919354838709673	0.946236559139785
8700	0.7050537634408601	0.946236559139785
8900	0.7850537634408596	0.946236559139785
9100	0.7470967741935481	0.946236559139785
9300	0.816021505376344	0.946236559139785
9500	0.7850537634408599	0.946236559139785
9700	0.7829032258064512	0.946236559139785
9900	0.7640860215053764	0.946236559139785

Run 7
100	0.33044117647058824	0.6029411764705882
300	0.4680882352941175	0.6470588235294118
500	0.5501470588235294	0.7058823529411765
700	0.6251470588235298	0.7058823529411765
900	0.6458823529411771	0.7647058823529411
1100	0.6773529411764703	0.8088235294117647
1300	0.7004411764705878	0.8088235294117647
1500	0.7377941176470587	0.8235294117647058
1700	0.7310294117647063	0.8382352941176471
1900	0.6922058823529414	0.8382352941176471
2100	0.762794117647059	0.8382352941176471
2300	0.7422058823529405	0.8529411764705882
2500	0.716470588235294	0.8529411764705882
2700	0.7457352941176469	0.8676470588235294
2900	0.7447058823529406	0.8676470588235294
3100	0.7442647058823529	0.8823529411764706
3300	0.7216176470588235	0.8970588235294118
3500	0.7572058823529412	0.8970588235294118
3700	0.75264705882353	0.9117647058823529
3900	0.7369117647058826	0.9117647058823529
4100	0.7619117647058825	0.9117647058823529
4300	0.7186764705882354	0.9117647058823529
4500	0.7092647058823529	0.9117647058823529
4700	0.7451470588235297	0.9117647058823529
4900	0.7417647058823528	0.9117647058823529
5100	0.7283823529411764	0.9117647058823529
5300	0.7292647058823529	0.9117647058823529
5500	0.7272058823529413	0.9117647058823529
5700	0.7742647058823532	0.9117647058823529
5900	0.7830882352941176	0.9117647058823529
6100	0.6738235294117645	0.9117647058823529
6300	0.6752941176470587	0.9264705882352942
6500	0.739705882352941	0.9264705882352942
6700	0.7552941176470589	0.9264705882352942
6900	0.7070588235294116	0.9264705882352942
7100	0.7660294117647058	0.9264705882352942
7300	0.7454411764705884	0.9264705882352942
7500	0.6669117647058823	0.9264705882352942
7700	0.6958823529411764	0.9264705882352942
7900	0.7364705882352943	0.9264705882352942
8100	0.7547058823529413	0.9264705882352942
8300	0.7344117647058827	0.9264705882352942
8500	0.7376470588235295	0.9264705882352942
8700	0.7586764705882356	0.9264705882352942
8900	0.7182352941176471	0.9411764705882353
9100	0.7310294117647058	0.9411764705882353
9300	0.7176470588235291	0.9411764705882353
9500	0.7488235294117651	0.9264705882352942
9700	0.7395588235294119	0.9558823529411765
9900	0.7152941176470587	0.9411764705882353

Run 8
100	0.3452238805970149	0.44776119402985076
300	0.4304477611940299	0.5671641791044776
500	0.4705970149253729	0.5671641791044776
700	0.5249253731343282	0.6119402985074627
900	0.5519402985074626	0.6119402985074627
1100	0.5685074626865676	0.6119402985074627
1300	0.5611940298507462	0.6268656716417911
1500	0.5828358208955224	0.6417910447761194
1700	0.6004477611940298	0.6567164179104478
1900	0.612835820895522	0.6567164179104478
2100	0.6153731343283577	0.6567164179104478
2300	0.6349253731343284	0.6567164179104478
2500	0.6062686567164179	0.6567164179104478
2700	0.6431343283582086	0.6865671641791045
2900	0.6204477611940292	0.6865671641791045
3100	0.6002985074626863	0.7164179104477612
3300	0.6210447761194028	0.7164179104477612
3500	0.6183582089552239	0.7313432835820896
3700	0.6520895522388059	0.746268656716418
3900	0.6170149253731345	0.746268656716418
4100	0.640597014925373	0.746268656716418
4300	0.6734328358208953	0.7611940298507462
4500	0.6677611940298509	0.7761194029850746
4700	0.6707462686567162	0.7611940298507462
4900	0.6661194029850743	0.7761194029850746
5100	0.6602985074626864	0.7761194029850746
5300	0.694626865671642	0.7910447761194029
5500	0.6428358208955223	0.7761194029850746
5700	0.6655223880597018	0.7910447761194029
5900	0.6441791044776116	0.7910447761194029
6100	0.6808955223880595	0.7910447761194029
6300	0.718805970149254	0.7910447761194029
6500	0.6555223880597016	0.8059701492537313
6700	0.6547761194029854	0.8208955223880597
6900	0.6901492537313437	0.8208955223880597
7100	0.7129850746268664	0.8208955223880597
7300	0.6692537313432838	0.8208955223880597
7500	0.6873134328358215	0.8208955223880597
7700	0.6773134328358212	0.8208955223880597
7900	0.6216417910447763	0.8208955223880597
8100	0.657014925373134	0.835820895522388
8300	0.6950746268656718	0.835820895522388
8500	0.6729850746268659	0.835820895522388
8700	0.6650746268656718	0.835820895522388
8900	0.6759701492537311	0.8507462686567164
9100	0.7149253731343285	0.8656716417910447
9300	0.6780597014925376	0.8507462686567164
9500	0.7404477611940297	0.8507462686567164
9700	0.6932835820895525	0.8507462686567164
9900	0.6535820895522388	0.8507462686567164

Run 9
100	0.361521739130435	0.6847826086956522
300	0.507282608695652	0.6847826086956522
500	0.6023913043478262	0.7608695652173914
700	0.6610869565217387	0.7608695652173914
900	0.7221739130434783	0.8152173913043478
1100	0.7570652173913043	0.8152173913043478
1300	0.7707608695652172	0.8260869565217391
1500	0.7831521739130436	0.8478260869565217
1700	0.7970652173913046	0.8913043478260869
1900	0.8191304347826086	0.8913043478260869
2100	0.8139130434782608	0.8913043478260869
2300	0.8272826086956521	0.8913043478260869
2500	0.8471739130434779	0.8913043478260869
2700	0.8098913043478254	0.8913043478260869
2900	0.8193478260869559	0.9021739130434783
3100	0.8355434782608693	0.9021739130434783
3300	0.8226086956521734	0.9021739130434783
3500	0.8223913043478253	0.9021739130434783
3700	0.8435869565217387	0.9021739130434783
3900	0.8468478260869565	0.9021739130434783
4100	0.8784782608695649	0.9021739130434783
4300	0.8192391304347819	0.9021739130434783
4500	0.8419565217391295	0.9021739130434783
4700	0.8516304347826081	0.9239130434782609
4900	0.8283695652173907	0.9239130434782609
5100	0.8079347826086952	0.9021739130434783
5300	0.8554347826086951	0.9130434782608695
5500	0.8377173913043471	0.9130434782608695
5700	0.8533695652173907	0.9130434782608695
5900	0.8517391304347826	0.9130434782608695
6100	0.8145652173913044	0.9130434782608695
6300	0.8229347826086955	0.9130434782608695
6500	0.8028260869565217	0.9130434782608695
6700	0.8204347826086952	0.9130434782608695
6900	0.8353260869565213	0.9130434782608695
7100	0.8456521739130433	0.9130434782608695
7300	0.8341304347826086	0.9130434782608695
7500	0.8533695652173912	0.9130434782608695
7700	0.8330434782608687	0.9130434782608695
7900	0.8134782608695653	0.9130434782608695
8100	0.8370652173913041	0.9130434782608695
8300	0.8172826086956516	0.9130434782608695
8500	0.8593478260869564	0.9130434782608695
8700	0.8255434782608692	0.9130434782608695
8900	0.8394565217391303	0.9130434782608695
9100	0.8273913043478257	0.9130434782608695
9300	0.8188043478260867	0.9130434782608695
9500	0.8470652173913041	0.9130434782608695
9700	0.8128260869565217	0.9130434782608695
9900	0.8223913043478258	0.9130434782608695

Run 10
100	0.35306451612903217	0.5806451612903226
300	0.44451612903225823	0.5483870967741935
500	0.4782258064516132	0.5806451612903226
700	0.5367741935483871	0.6451612903225806
900	0.5772580645161287	0.6451612903225806
1100	0.6024193548387091	0.7096774193548387
1300	0.6166129032258064	0.7419354838709677
1500	0.6175806451612904	0.7419354838709677
1700	0.6829032258064521	0.7903225806451613
1900	0.6954838709677422	0.7580645161290323
2100	0.716774193548387	0.8064516129032258
2300	0.7396774193548381	0.8225806451612904
2500	0.7127419354838707	0.8225806451612904
2700	0.7249999999999994	0.8225806451612904
2900	0.7390322580645159	0.8225806451612904
3100	0.774354838709677	0.8387096774193549
3300	0.7514516129032252	0.8387096774193549
3500	0.741129032258064	0.8387096774193549
3700	0.758870967741935	0.8387096774193549
3900	0.7769354838709674	0.8548387096774194
4100	0.7635483870967734	0.8548387096774194
4300	0.7403225806451608	0.8548387096774194
4500	0.756612903225806	0.8709677419354839
4700	0.777258064516129	0.8709677419354839
4900	0.7695161290322574	0.8709677419354839
5100	0.7624193548387094	0.8709677419354839
5300	0.7587096774193541	0.8709677419354839
5500	0.7825806451612894	0.8709677419354839
5700	0.7541935483870961	0.8709677419354839
5900	0.7599999999999991	0.8709677419354839
6100	0.7520967741935476	0.8709677419354839
6300	0.7604838709677412	0.8870967741935484
6500	0.7675806451612895	0.8870967741935484
6700	0.7716129032258059	0.8870967741935484
6900	0.7419354838709673	0.8870967741935484
7100	0.7672580645161285	0.9032258064516129
7300	0.7570967741935479	0.9032258064516129
7500	0.7745161290322576	0.9032258064516129
7700	0.7487096774193549	0.9032258064516129
7900	0.7735483870967736	0.9032258064516129
8100	0.766774193548387	0.9193548387096774
8300	0.7564516129032255	0.9193548387096774
8500	0.7588709677419351	0.9193548387096774
8700	0.7780645161290322	0.9193548387096774
8900	0.8161290322580641	0.9193548387096774
9100	0.7466129032258061	0.9193548387096774
9300	0.7793548387096771	0.9354838709677419
9500	0.781290322580645	0.9354838709677419
9700	0.7774193548387095	0.9516129032258065
9900	0.781451612903226	0.9516129032258065

Run 11
100	0.4197826086956522	0.6304347826086957
300	0.5326086956521743	0.6304347826086957
500	0.5769565217391318	0.6304347826086957
700	0.5982608695652181	0.6739130434782609
900	0.6206521739130436	0.6739130434782609
1100	0.621086956521739	0.6739130434782609
1300	0.6404347826086954	0.6956521739130435
1500	0.6476086956521734	0.717391304347826
1700	0.6639130434782602	0.717391304347826
1900	0.6769565217391311	0.7608695652173914
2100	0.6795652173913048	0.7608695652173914
2300	0.667826086956522	0.7608695652173914
2500	0.6969565217391306	0.7608695652173914
2700	0.7030434782608701	0.782608695652174
2900	0.7200000000000003	0.782608695652174
3100	0.7339130434782609	0.8043478260869565
3300	0.7363043478260868	0.8260869565217391
3500	0.7645652173913042	0.8260869565217391
3700	0.7286956521739129	0.8260869565217391
3900	0.7576086956521738	0.8260869565217391
4100	0.7821739130434786	0.8260869565217391
4300	0.7482608695652176	0.8260869565217391
4500	0.7591304347826093	0.8260869565217391
4700	0.7632608695652179	0.8260869565217391
4900	0.738260869565218	0.8260869565217391
5100	0.7484782608695659	0.8478260869565217
5300	0.7921739130434786	0.8478260869565217
5500	0.756521739130435	0.8478260869565217
5700	0.7526086956521744	0.8478260869565217
5900	0.7619565217391308	0.8695652173913043
6100	0.7936956521739136	0.8478260869565217
6300	0.7828260869565219	0.8478260869565217
6500	0.7408695652173917	0.8478260869565217
6700	0.7806521739130442	0.8695652173913043
6900	0.7889130434782614	0.8695652173913043
7100	0.7623913043478262	0.8695652173913043
7300	0.7326086956521739	0.8695652173913043
7500	0.7880434782608696	0.8913043478260869
7700	0.7967391304347828	0.9130434782608695
7900	0.8102173913043473	0.9130434782608695
8100	0.7934782608695652	0.9130434782608695
8300	0.7936956521739131	0.9130434782608695
8500	0.8176086956521739	0.9130434782608695
8700	0.779347826086957	0.9130434782608695
8900	0.8030434782608694	0.9130434782608695
9100	0.768695652173913	0.9130434782608695
9300	0.7697826086956525	0.9130434782608695
9500	0.7806521739130434	0.9130434782608695
9700	0.7597826086956523	0.9130434782608695
9900	0.7578260869565214	0.9130434782608695

Run 12
100	0.34187499999999976	0.5208333333333334
300	0.44625000000000015	0.5208333333333334
500	0.5012499999999999	0.5625
700	0.5127083333333333	0.5625
900	0.5239583333333337	0.6041666666666666
1100	0.5458333333333337	0.6666666666666666
1300	0.5706249999999998	0.6666666666666666
1500	0.5735416666666667	0.6666666666666666
1700	0.6097916666666663	0.6875
1900	0.6406250000000003	0.7083333333333334
2100	0.6475	0.75
2300	0.6535416666666666	0.75
2500	0.6522916666666668	0.75
2700	0.68625	0.7708333333333334
2900	0.6835416666666666	0.7708333333333334
3100	0.6970833333333334	0.7916666666666666
3300	0.6641666666666666	0.8125
3500	0.7245833333333337	0.8541666666666666
3700	0.7056249999999998	0.8333333333333334
3900	0.7335416666666664	0.8333333333333334
4100	0.7431249999999997	0.8541666666666666
4300	0.7039583333333335	0.8541666666666666
4500	0.7385416666666665	0.875
4700	0.7170833333333337	0.875
4900	0.7608333333333328	0.875
5100	0.7406249999999998	0.875
5300	0.7168749999999998	0.875
5500	0.7116666666666666	0.875
5700	0.7325000000000006	0.875
5900	0.728333333333333	0.8958333333333334
6100	0.7360416666666665	0.8958333333333334
6300	0.7137499999999999	0.8958333333333334
6500	0.7335416666666668	0.8958333333333334
6700	0.7489583333333332	0.8958333333333334
6900	0.7506250000000004	0.8958333333333334
7100	0.7177083333333334	0.8958333333333334
7300	0.743541666666667	0.9166666666666666
7500	0.7843750000000002	0.9166666666666666
7700	0.7356250000000003	0.9166666666666666
7900	0.7583333333333333	0.9166666666666666
8100	0.7037500000000001	0.9166666666666666
8300	0.7700000000000002	0.9166666666666666
8500	0.6854166666666666	0.9166666666666666
8700	0.7399999999999994	0.9166666666666666
8900	0.6960416666666664	0.9166666666666666
9100	0.7400000000000001	0.9166666666666666
9300	0.7068749999999998	0.9375
9500	0.703333333333333	0.9375
9700	0.7027083333333336	0.9375
9900	0.6987500000000001	0.9375

Run 13
100	0.32964285714285696	0.5
300	0.443214285714286	0.5714285714285714
500	0.49678571428571383	0.5714285714285714
700	0.5325	0.625
900	0.5691071428571425	0.625
1100	0.5928571428571424	0.6607142857142857
1300	0.6119642857142856	0.6607142857142857
1500	0.6253571428571428	0.6785714285714286
1700	0.6380357142857139	0.6785714285714286
1900	0.6458928571428566	0.6785714285714286
2100	0.6510714285714282	0.6964285714285714
2300	0.6551785714285717	0.7142857142857143
2500	0.6692857142857146	0.7142857142857143
2700	0.6755357142857147	0.7142857142857143
2900	0.6855357142857149	0.7142857142857143
3100	0.6832142857142862	0.7142857142857143
3300	0.6723214285714288	0.7142857142857143
3500	0.6955357142857146	0.7142857142857143
3700	0.6669642857142861	0.7142857142857143
3900	0.6994642857142861	0.75
4100	0.6941071428571433	0.75
4300	0.6946428571428577	0.75
4500	0.6887500000000002	0.75
4700	0.6928571428571426	0.7678571428571429
4900	0.6898214285714286	0.7857142857142857
5100	0.681964285714286	0.7857142857142857
5300	0.7019642857142858	0.7857142857142857
5500	0.7401785714285717	0.8035714285714286
5700	0.7171428571428575	0.8035714285714286
5900	0.7369642857142858	0.8214285714285714
6100	0.7398214285714285	0.8214285714285714
6300	0.7571428571428572	0.8214285714285714
6500	0.7280357142857143	0.8214285714285714
6700	0.746428571428572	0.8214285714285714
6900	0.7483928571428577	0.8214285714285714
7100	0.7389285714285718	0.8392857142857143
